new2kid,sr_chg_perc,sr_chg_ha
158749,15,0.0434424743428129
158750,15,0.0459161418213433
158751,13,0.0433636734432476
158752,12,0.0453262070477062
158753,8,0.0748241865413801
158754,5,0.0467034378400594
158755,12,0.0415081717483622
158756,20,0.0536508749735262
158757,18,0.0508644268074103
158758,15,0.0466871716695589
158759,18,0.0472866152058367
158760,13,0.0428210085149331
158761,13,0.0423926129899105
158762,15,0.0453607037792939
158763,17,0.0454862520469111
158764,13,0.0443382599937264
158765,15,0.0424409066942918
158766,11,0.0418464319614315
158767,9,0.0376882054723085
158768,10,0.0378175206292588
158769,10,0.0405726916579393
158770,18,0.0482673625716679
158771,14,0.0444876893047586
158772,13,0.0420411563506196
158773,18,0.0468563672702622
158774,18,0.0463099939530198
158775,18,0.0484160032110399
158776,17,0.0485120913572808
158777,13,0.0431314637088966
158778,17,0.0499842696545505
158779,16,0.0476853103298237
158780,9,0.0411398668562309
158781,10,0.0391491327500629
158782,15,0.0496601589800375
158783,12,0.0371060267585717
158784,11,0.0357252004603637
158785,13,0.0400520553447882
158786,17,0.0467553698526847
158787,8,0.0324233451343059
158788,16,0.0462975019571947
158789,16,0.0452539624102007
158790,9,0.0341670861599637
158791,15,0.0443827294388354
158792,18,0.0460042380093452
158793,15,0.0420744853037654
158794,16,0.0429485350402747
158795,18,0.0463388808673022
158796,19,0.0482184672166267
158797,17,0.0453928160775846
158798,18,0.0506306184181464
158799,17,0.0534790816524992
158800,13,0.0515511952913193
158801,20,0.0578393586989883
158802,15,0.056329396281524
158803,2,0.0281352913620435
158804,1,0.0339702759992607
158805,1,0.042328042335209
158806,5,0.0420557524699343
158807,15,0.0549147814117126
158808,16,0.0559578497481104
158809,19,0.0551509699659763
158810,0,0
158811,0,0
158813,0,0
158814,19,0.0508378070598105
158815,16,0.054064519915692
158816,10,0.0543477670168411
158817,15,0.0480965316610581
158818,10,0.0491026490879183
158819,11,0.0425302564130228
158820,14,0.0432538780153789
158821,11,0.0387523982455557
158822,15,0.0452414308927015
158823,14,0.0447773319217685
158824,17,0.0475741520095988
158825,16,0.0456743663176021
158826,16,0.047227983051123
158827,14,0.0441116882745979
158828,16,0.048821256527412
158829,18,0.0497595783047106
158830,14,0.0434312687746514
158831,19,0.0520441718008965
158832,19,0.0498636099028137
158833,18,0.0460705529590512
158834,17,0.0440499868863681
158835,16,0.0455873185124605
158836,9,0.0381176004227556
158837,15,0.0468124468696259
158838,19,0.0548873898501148
158839,17,0.0458528275256221
158840,21,0.0550837443445966
158841,13,0.0471447848969246
158842,10,0.0390076759316869
158843,6,0.0390036897510786
158844,1,0.0256904963120583
158845,0,0
158846,4,0.0369996947525183
158847,0,0
158848,5,0.0505552994087052
158849,13,0.0524781176341411
158850,1,0.0236996027946572
158851,8,0.0471957188763407
158852,10,0.0517214983500486
158853,12,0.0433761226734584
158854,8,0.0469464007063803
158855,0,0
159299,0,0
159300,18,0.0589333457319349
159301,18,0.051379951315815
159302,16,0.0529293938377548
159303,9,0.0533842658748372
159304,14,0.0529847842805962
159305,4,0.0501028360660152
159306,11,0.0502995337233224
159307,3,0.0515012617844501
159308,10,0.0551972944494153
159309,5,0.0468131042969069
159310,16,0.0695034801671557
159311,18,0.0671192492786545
159312,4,0.0569738888667324
159313,13,0.0645787527955149
159314,6,0.0493877157934507
159315,3,0.0552279718591224
159316,1,0.0389520344647601
159317,3,0.0404154165910226
159318,9,0.0618016414498994
159319,12,0.0648451659521877
159320,11,0.0628829787752622
159321,7,0.0664610172903084
159322,10,0.0777014663043706
159323,15,0.0803430110936485
159324,11,0.0516466355963328
159325,7,0.0515076661802871
159326,12,0.0587498616930339
159327,9,0.0815335555848118
159328,1,0.032136361002894
159329,6,0.0531197682561577
159330,3,0.0435696308054718
159331,5,0.0711791393872615
159332,9,0.0851342377742505
159333,3,0.0802340695169124
159334,3,0.0650654775476274
159335,9,0.0438413818820654
159336,8,0.0352646768272676
159337,14,0.0485766688994614
159338,11,0.0426075181339888
159339,6,0.0442581340931253
159340,8,0.0407356657557153
159341,9,0.0459752734743729
159342,8,0.0453076816332217
159343,6,0.0371088036270532
159344,3,0.024696297283335
159345,9,0.0448847360006434
159346,7,0.0383966649720152
159347,4,0.0384197569728751
159348,10,0.0644812675419755
159349,15,0.0639677125125184
159350,18,0.0687849632950029
159351,16,0.0665401848641617
159352,13,0.0563463305555348
159353,13,0.0449018445683952
159354,11,0.0441568982931347
159355,6,0.0345532552029922
159356,12,0.0479651964519196
159357,9,0.0353968657272001
159358,16,0.0477228875068234
159359,14,0.045685226182221
159360,13,0.0383501075720517
159361,12,0.0407554982530219
159362,1,0.0133038342973751
159363,7,0.030879460259601
159364,4,0.0241213060469523
159365,9,0.0404851196927994
159366,3,0.0224401241367525
159367,3,0.0219747539370489
159368,4,0.0282907039567862
159369,12,0.0429297247566841
159370,13,0.04968237673768
159371,16,0.0447348231500592
159372,16,0.0459841734002929
159373,17,0.0487986770369191
159374,18,0.0485425896474544
159375,16,0.0476931707581064
159376,13,0.0425320855526697
159377,17,0.05053651947081
159378,18,0.0484453483982386
159379,13,0.0431888522280739
159380,18,0.0477595339296145
159381,9,0.0370496766113617
159382,15,0.0483806200150207
159383,8,0.0394798529383271
159384,11,0.040307553968947
159385,13,0.0435340106085802
159386,16,0.0461732744427534
159387,12,0.0395599483204775
159388,15,0.043947840360207
159389,17,0.0436704667665846
159390,12,0.0403859007408534
159391,12,0.042443365523177
159392,7,0.0398723855801006
159393,10,0.0444401979382216
159394,3,0.0387463739831662
159395,4,0.0285399530803171
159396,16,0.0450419763067944
159397,14,0.0454586337744125
159398,16,0.0470532048209748
159399,16,0.045763317837402
159400,18,0.0501365105729438
159401,17,0.0514057196416549
159402,13,0.0450745793588245
159403,9,0.0569180759160648
159404,9,0.0433189434220906
159405,15,0.0456034337544844
159406,11,0.041268240565425
159407,9,0.0374600114359191
159408,13,0.0375045077529029
159409,15,0.0448525159570301
159410,17,0.0488770216774954
159411,15,0.0458948719806889
159412,18,0.0485723113533884
159413,16,0.0479170460024854
159414,16,0.0469851811691729
159415,19,0.0515191226747957
159416,16,0.0457712905841918
159417,1,0.0266265493295034
159418,1,0.0127599032779794
159419,15,0.0467908495797043
159420,15,0.0480520961587262
159421,16,0.0461649346176244
159422,18,0.0480074763673921
159423,19,0.0500892907493478
159424,17,0.0481484922185323
159425,18,0.0492122889604128
159426,17,0.0507903121894217
159427,17,0.0486348762408487
159428,17,0.0472152448509163
159429,14,0.043862342420687
159430,12,0.0414955407848744
159431,16,0.0473604819357782
159432,14,0.0434330069109091
159433,11,0.0433687248377916
159434,9,0.0367787833775554
159435,9,0.0390026417748799
159436,12,0.0456764047444122
159437,16,0.0459385841284201
159438,19,0.049883679135576
159439,14,0.0439192124914261
159440,18,0.0482124303930359
159441,20,0.0510924328535695
159442,18,0.0497552456573874
159443,18,0.0509300679173933
159444,20,0.0516879340914721
159445,20,0.051118472172149
159446,19,0.0506727744245368
159447,19,0.0492717761127177
159448,18,0.0481180110223733
159449,20,0.0539473112748362
159450,19,0.0511772242969623
159451,15,0.0557012038886867
159452,16,0.0543799294497222
159453,16,0.0556540903448999
159454,1,0.0372320225123823
159455,0,0
159456,9,0.0441187067702635
159457,18,0.0579439739708208
159458,13,0.0486603068820406
159459,14,0.0466073820723207
159460,16,0.0456316533053069
159461,0,0
159462,0,0
159463,0,0
159464,17,0.0499100005220062
159465,10,0.0446718140500955
159466,15,0.047042072858948
159467,15,0.0453362453291002
159468,13,0.0451075172327613
159469,17,0.0479311505659113
159470,18,0.0479401451282457
159471,17,0.0470298310197354
159472,19,0.0499308064109097
159473,17,0.0469753926313847
159474,18,0.0472853481605279
159475,19,0.0489863183790994
159476,19,0.049242762928061
159477,20,0.052019095169996
159478,20,0.0548247267150885
159479,21,0.0573810000032789
159480,17,0.0541531655357689
159481,17,0.0530490735161824
159482,18,0.0496216350339687
159483,17,0.051315596042913
159484,21,0.0534368549397347
159485,21,0.053007841625099
159486,17,0.0483143685259728
159487,14,0.0440764133844627
159488,16,0.0458698368834672
159489,22,0.0557728725823679
159490,19,0.0492504215452372
159491,14,0.0450386834028908
159492,18,0.0464341656370808
159493,12,0.046707218906974
159494,8,0.0547647750228814
159495,4,0.049149589232308
159496,2,0.0413330743127343
159497,0,0
159498,3,0.0440669053134406
159499,15,0.0600381121936205
159500,13,0.0524034436318328
159501,14,0.0538625197647922
159502,13,0.0506358696702727
159503,12,0.0461707517536012
159504,0,0
159505,0,0
159949,0,0
159950,0,0
159951,17,0.0553221359153542
159952,12,0.0592189903458241
159953,17,0.052538018980965
159954,15,0.0553693504781533
159955,14,0.0585617485544001
159956,7,0.0499262161847955
159957,4,0.0477170948832752
159958,11,0.0584420931820191
159959,8,0.0737560353153575
159960,17,0.0713046571180722
159961,14,0.0714713083552302
159962,11,0.0608989796639285
159963,11,0.0603643703145587
159964,12,0.060033528720988
159965,8,0.0568794645919821
159966,10,0.0544524991767565
159967,6,0.0478752562308329
159968,9,0.0514598295993509
159969,13,0.0746597382412426
159970,3,0.0871004267920913
159971,13,0.0680438390752738
159972,11,0.0750977294501837
159973,13,0.0623862350986922
159974,13,0.0483091787453975
159975,8,0.0536026329598944
159976,11,0.072335489365508
159977,11,0.0888669145245701
159978,4,0.051888010105092
159979,12,0.0607384274314984
159980,5,0.047926186005362
159981,8,0.0737469925054619
159982,8,0.0770093421958251
159983,3,0.0706805357451391
159984,7,0.0731895263666026
159985,7,0.0611021785502651
159986,2,0.0270912405877124
159987,4,0.0335978040475274
159988,5,0.0347631413403709
159989,9,0.0412135088670682
159990,1,0.011764733564079
159991,4,0.0326952046760682
159992,12,0.046081179673245
159993,8,0.0435079361194728
159994,8,0.0393434173775215
159995,0,0
159996,7,0.0395378589075082
159997,13,0.053944348514955
159998,15,0.0642495968337799
159999,12,0.0622404379237212
160000,17,0.0655287281819179
160001,17,0.0652765074457456
160002,16,0.0550693012707891
160003,9,0.0463336683066863
160004,9,0.0424149168533819
160005,5,0.0350713034651109
160006,9,0.0488751386810827
160007,9,0.0376064418999276
160008,10,0.0398450981949821
160009,14,0.0438732289317621
160010,12,0.035823579615319
160011,10,0.0371834848797171
160012,0,0
160013,4,0.0241407259455092
160014,4,0.0265180946204588
160015,9,0.0397169505353424
160016,5,0.0371846739647787
160017,0,0
160018,9,0.0374313913782624
160019,13,0.0416820836889652
160020,16,0.0486578492561583
160021,11,0.0422487877478516
160022,11,0.0383191146173032
160023,16,0.0462551939550391
160024,20,0.0512535989562968
160025,13,0.0433722526979512
160026,13,0.0424405122760169
160027,18,0.051258860661857
160028,18,0.0471363613038456
160029,12,0.0422632684662769
160030,16,0.0450560553598057
160031,15,0.0446958936052087
160032,14,0.0466676933540537
160033,12,0.0449954891961337
160034,15,0.0505102545884855
160035,16,0.0460693620266992
160036,15,0.0455148871615613
160037,19,0.0493586621184225
160038,9,0.0374932668341644
160039,17,0.0475869630755958
160040,8,0.0366149815689337
160041,12,0.0400376487372975
160042,17,0.0457868058570766
160043,10,0.0452281170572581
160044,12,0.0443039844010718
160045,12,0.0492149598713521
160046,16,0.0498455411294252
160047,13,0.045876626459392
160048,15,0.0474146678199221
160049,18,0.0473880122505477
160050,12,0.0389021804662063
160051,11,0.0397165394445016
160052,10,0.0406021460663731
160053,8,0.103656079493847
160054,13,0.0421610864847124
160055,12,0.0420289474387252
160056,15,0.0462218562752374
160057,13,0.0410475071196688
160058,17,0.0449702733247726
160059,10,0.0354778260034658
160060,18,0.0495421343488902
160061,14,0.0433617765885603
160062,9,0.035129710602541
160063,11,0.0409035063960916
160064,14,0.0441373605096208
160065,13,0.042025934525843
160066,14,0.0467606087277303
160067,8,0.0363031256550578
160068,2,0.0247649496702044
160069,14,0.0548419357471122
160070,11,0.0394640353482952
160071,16,0.0450400617248688
160072,20,0.0513394197889911
160073,13,0.0424450018871396
160074,16,0.0478756095894412
160075,19,0.0513364360321472
160076,19,0.0495688165189341
160077,19,0.0498594226677789
160078,18,0.0481260002870917
160079,18,0.0478499807403827
160080,18,0.0494770550130165
160081,15,0.0455718723090443
160082,11,0.0410512861169088
160083,4,0.0287748875792831
160084,1,0.0159590936501346
160085,5,0.0310621709358985
160086,15,0.0455436177282888
160087,18,0.0498128420805689
160088,18,0.0460844477036325
160089,17,0.044524273845581
160090,17,0.0466822768492962
160091,17,0.0430450580462189
160092,17,0.0433599691068549
160093,17,0.0428097391644333
160094,15,0.0432854086847333
160095,14,0.0442424460702069
160096,16,0.0483774505411288
160097,16,0.0482152666983351
160098,18,0.0517036347625537
160099,12,0.0479207199601312
160100,16,0.0475520643077159
160101,13,0.0490245990323887
160102,11,0.0653314502006706
160103,16,0.0617146806834812
160104,7,0.0486357667455661
160105,4,0.0389195921226746
160106,12,0.0510416103924937
160107,16,0.0490841661499699
160108,17,0.0474290127123783
160109,9,0.0427085577566611
160110,0,0
160111,0,0
160113,0,0
160114,15,0.0513487080451705
160115,8,0.0396675856261064
160116,13,0.0457941749098535
160117,14,0.0444589959409984
160118,17,0.0480872993832146
160119,19,0.0483461666950719
160120,19,0.0487878529519328
160121,19,0.0496472302949748
160122,18,0.0486220642070416
160123,19,0.0495345705694114
160124,19,0.0498807325395209
160125,19,0.0483691328555138
160126,15,0.0444858987120678
160127,20,0.0536956573048296
160128,22,0.0560166175825158
160129,17,0.0578371557424457
160130,22,0.0563955646472731
160131,15,0.053784318429753
160132,13,0.047036280166985
160133,20,0.0537228887430408
160134,18,0.0520513283938788
160135,21,0.0540157772296521
160136,20,0.0503475871467085
160137,17,0.0461331843361998
160138,15,0.0448284817459917
160139,22,0.0555910720766344
160140,20,0.0511144744409168
160141,12,0.0444975448420229
160142,17,0.0450352360909143
160143,7,0.0418981288904214
160144,7,0.0502026753722887
160145,9,0.0607500607484205
160146,4,0.0562682080372795
160147,3,0.0507449356519882
160148,14,0.0518153124611385
160149,15,0.0613575731168081
160150,14,0.0531802552340284
160151,16,0.0581187962717065
160152,11,0.0452129736572774
160153,0,0
160154,0,0
160600,0,0
160601,19,0.0566852833009909
160602,8,0.0509333212778169
160603,9,0.0523608640938865
160604,15,0.0540614570597146
160605,8,0.053557166582012
160606,9,0.0540620091244658
160607,12,0.0467353052480059
160608,14,0.059006698101198
160609,11,0.0711628659226912
160610,20,0.0566579300196367
160611,11,0.0595014320925734
160612,12,0.051323724390722
160613,14,0.0550551869252574
160614,13,0.054593565601441
160615,10,0.0541025416303715
160616,9,0.0530411121660399
160617,7,0.052481906864183
160618,6,0.0514531219181724
160619,5,0.0625897380369104
160620,10,0.0808374762461497
160621,7,0.0623315378904454
160622,12,0.0669387354365423
160623,13,0.0727741738979068
160624,18,0.0573417693673001
160625,10,0.0603509042964931
160626,10,0.059143845521007
160627,3,0.0408806231274832
160628,2,0.0437978902594629
160629,7,0.0621372185073042
160630,8,0.0804095257112309
160631,13,0.0683065133938564
160632,9,0.0760609231091677
160633,3,0.0952728773754805
160634,6,0.0772695018563998
160635,9,0.0557399101445031
160636,8,0.0418354684221456
160637,5,0.0296251529377457
160638,3,0.0338485458100578
160639,8,0.0460752258736422
160640,0,0
160641,3,0.0264147288528083
160642,2,0.0282635576737247
160643,6,0.0402755113457981
160644,5,0.0325504303800953
160645,4,0.0329620977046386
160646,10,0.0515400156671022
160647,13,0.0509717769223189
160648,13,0.059768878340649
160649,11,0.055180135551404
160650,15,0.0571297336277743
160651,5,0.0384510088006669
160652,13,0.0504247313928994
160653,15,0.0507996542948601
160654,11,0.0468966763915104
160655,14,0.0528495136475625
160656,12,0.056848732628567
160657,15,0.0491061373479487
160658,11,0.0418609872678966
160659,15,0.0426466754171903
160660,14,0.0391635997833787
160661,11,0.0367583174012898
160662,9,0.0343876458153186
160663,16,0.0431142733016753
160664,13,0.0419151617790965
160665,17,0.0498979733192625
160666,6,0.0293568357625225
160667,7,0.0337713965893768
160668,13,0.0440086758008543
160669,15,0.0448610608080331
160670,13,0.0435995375777666
160671,9,0.0391355223998401
