new2kid,sr_chg_perc,sr_chg_ha
160668,7,0.0313111475960531
160669,10,0.0304124644877454
160670,8,0.0266958719505806
160671,9,0.0327272727272727
160672,10,0.0268997982515131
160673,11,0.0284927921654146
160674,11,0.0285714285714286
160675,8,0.023159034100375
160676,11,0.0311394196744515
160677,12,0.0346946151066137
160678,11,0.0407690450277424
160679,9,0.031921962860215
160680,11,0.0321696169373618
160681,12,0.0340304856433889
160682,6,0.0285120217375654
160683,0,0
160684,0,0
160685,1,0.0372959677464471
160686,12,0.0335195530726257
160687,12,0.0345883574724039
160688,9,0.0360089950469627
160689,13,0.0411555203798971
160690,8,0.0279598077763215
160691,9,0.0336920917173608
160692,6,0.0323668240053945
160693,4,0.028906955736224
160694,7,0.0216970166602092
160695,7,0.0281760949582702
160696,7,0.029242819843342
160697,9,0.0262151791421549
160698,3,0.0167539220233377
160699,7,0.0266603138947272
160700,8,0.0294862880467564
160701,9,0.0377655310221807
160702,9,0.0341474917434211
160703,9,0.0391091797935904
160704,9,0.0424153066473504
160705,13,0.0405063228032993
160706,13,0.0520781171757636
160707,2,0.0280455543940022
160708,10,0.035810205908684
160709,5,0.0243161094224924
160710,13,0.0482486572491473
160711,5,0.0308522851207759
160712,13,0.0448275862068966
160713,9,0.0343020485945688
160714,10,0.0351493848857645
160715,4,0.033952240232471
160716,7,0.0293270428223005
160717,15,0.041522491349481
160718,14,0.0517082179132041
160719,15,0.0475624256837099
160720,16,0.052159739201304
160721,18,0.0518078716592378
160722,17,0.0475192173305381
160723,16,0.0501174628034456
160724,17,0.0491152040447815
160725,16,0.0559807468216494
160726,16,0.0510672170648766
160727,12,0.0374926713543962
160728,13,0.03601108033241
160729,14,0.0397444996451384
160730,15,0.043803607402284
160731,14,0.0391471513456833
160732,11,0.0421354958802019
160733,0,0
160734,1,0.063240906748121
160735,9,0.033402916557102
160736,11,0.034720846759385
160737,14,0.0421052631578947
160738,18,0.0509373894587902
160739,18,0.0495867768595041
160740,18,0.0536212915849873
160741,16,0.0466982852973367
160742,16,0.0461427541456381
160743,17,0.0476607607975103
160744,15,0.0453343407631281
160745,18,0.0498528579050915
160746,17,0.0440557175251053
160747,17,0.0480820154736411
160748,17,0.0470344046986817
160749,18,0.0503584472308519
160750,15,0.0574025242951401
160751,14,0.0458734309443488
160752,13,0.062953995157385
160753,5,0.0418628814807404
160754,2,0.0457796328702342
160755,10,0.04920049200492
160756,15,0.0545206724216265
160757,16,0.0454222853087296
160758,15,0.0523674357639213
160759,15,0.0454373343430519
160760,0,0
160763,0,0
160764,8,0.0404295641187618
160765,11,0.0383191746885827
160766,13,0.0383551483156705
160767,13,0.0383551483156705
160768,14,0.0425693652603573
160769,14,0.0405283096756563
160770,14,0.0437927595241041
160771,14,0.0442250670523093
160772,10,0.0337126000842815
160773,13,0.0365810763278227
160774,11,0.0340359645660855
160775,13,0.0340481212574076
160776,13,0.0345514950166113
160777,11,0.0290141773821299
160778,10,0.0280504908835905
160779,12,0.0309427840847337
160780,9,0.0249739854318418
160781,10,0.0280161053383148
160782,9,0.0270320965598503
160783,9,0.0259833994947672
160784,9,0.0259039358296189
160785,11,0.0289473684210526
160786,12,0.0334494773519164
160787,14,0.0415970226039706
160788,14,0.0399358117403014
160789,11,0.0347688660608455
160790,10,0.0268546492111447
160791,10,0.0284444403990129
160792,7,0.0203303655356158
160793,1,0.0102432778489117
160794,0,0
160795,6,0.0198060623385909
160796,4,0.0249318192655024
160797,4,0.0305052430886559
160798,4,0.0219855659263302
160799,3,0.0407816205392554
160800,0,0
160801,0,0
160802,0,0
160803,0,0
161250,0,0
161251,12,0.0389768574908648
161252,10,0.0350109409190372
161253,5,0.0274160383824537
161254,7,0.0249609939895709
161255,8,0.0257079693580286
161256,6,0.0229829977528374
161257,7,0.0238907849829352
161258,5,0.0252924374853146
161259,8,0.03291333856244
161260,12,0.0395631502883742
161261,8,0.0325865580448065
161262,5,0.0186872191194171
161263,2,0.015144338800061
161264,5,0.0202634245187437
161265,5,0.0169563374311149
161266,5,0.0246153846153846
161267,4,0.0219931271477663
161268,2,0.0121626720904076
161269,4,0.0248254460822343
161270,5,0.0252684775742262
161271,0,0
161272,1,0.242424242424242
161273,6,0.0235121188318161
161274,6,0.033731553056922
161275,0,0
161276,1,0.0313111055794825
161277,3,0.0333101827563177
161278,0,0
161279,0,0
161280,6,0.0459990240540397
161281,1,0.0365296803652968
161282,1,0.0672268907563025
161283,0,0
161284,1,0.0216508561289785
161285,6,0.0429530047595509
161286,5,0.0357462019660411
161287,9,0.0338186942226397
161288,4,0.0333506895880398
161289,3,0.038961038961039
161290,0,0
161291,6,0.0475012182083253
161292,1,0.175822630130724
161293,5,0.0401404756084393
161294,7,0.0422481954739508
161295,4,0.0465116279069767
161296,7,0.03850119257444
161297,11,0.035305912087316
161298,5,0.0492610837438424
161299,2,0.0580761407242966
161300,7,0.0354654844838505
161301,6,0.0378698105341821
161302,10,0.0346020761245675
161303,6,0.0368372291772957
161304,7,0.0416202031601031
161305,6,0.0298879202988792
161306,4,0.0253064372300713
161307,5,0.0309238404564854
161308,12,0.0448074595458652
161309,14,0.0417520906986631
161310,9,0.0299563087237264
161311,9,0.0278045911867787
161312,8,0.0259687521251772
161313,9,0.0248618784530387
161314,10,0.0260968812791543
161315,8,0.0309253383087048
161316,7,0.0452708164915117
161317,6,0.0388192353192931
161318,9,0.0277724161585472
161319,6,0.0236278565340179
161320,0,0
161321,8,0.0257028112449799
161322,12,0.031941436441
161323,12,0.0308880308880309
161324,11,0.0279320707275581
161325,11,0.0303239145416954
161326,9,0.0275862068965517
161327,12,0.0338803551959971
161328,13,0.0382845516974708
161329,14,0.0451339842621021
161330,10,0.0351880298767486
161331,10,0.0378161119704823
161332,7,0.0330676036450892
161333,4,0.029011786038078
161334,4,0.0318249500447737
161335,6,0.0295293683102139
161336,11,0.0408257869031247
161337,9,0.0359012643428044
161338,13,0.0521172533966919
161339,14,0.0448448376624885
161340,10,0.0326797385620915
161341,7,0.0288511076764554
161342,5,0.0218459858001092
161343,7,0.0258720210908716
161344,9,0.0282740972669786
161345,10,0.0311890838206628
161346,11,0.0353626625898875
161347,8,0.0261064611696576
161348,5,0.022002200220022
161349,4,0.0199190737829882
161350,7,0.0276202164990942
161351,9,0.0367159612442631
161352,7,0.0303194369247428
161353,11,0.038698328935796
161354,14,0.0456583774969425
161355,14,0.0634920634920635
161356,17,0.0644396940175894
161357,12,0.0410344020458385
161358,6,0.0308384116059334
161359,10,0.0334588038477624
161360,17,0.0467594915922996
161361,13,0.0425183973834832
161362,14,0.0498331390730787
161363,11,0.0385964912280702
161364,12,0.0406005429307603
161365,14,0.0405136494102153
161366,15,0.045915432038962
161367,12,0.0454976303317536
161368,15,0.0469575352052381
161369,16,0.0448807854137447
161370,17,0.0546074997618952
161371,16,0.047249907715024
161372,18,0.0556844547563805
161373,19,0.056547619047619
161374,19,0.0519036978789554
161375,16,0.0414978062573764
161376,15,0.0496175233214764
161377,18,0.0585484759425126
161378,16,0.0455111046384207
161379,14,0.0391608391608392
161380,16,0.0453097345132743
161381,16,0.0469638529497189
161382,7,0.0380952380952381
161383,0,0
161384,1,0.0616901243364456
161385,0,0
161386,0,0
161387,10,0.0415692301233089
161388,16,0.0416734440275508
161389,16,0.0508541914978149
161390,19,0.0711443817188146
161391,17,0.0435687914696407
161392,17,0.0433189943215169
161393,17,0.0460236886632826
161394,17,0.0516129032258065
161395,13,0.0432702237120493
161396,18,0.0524972657674079
161397,16,0.0440543735598866
161398,17,0.0458916759383599
161399,17,0.0454697425610164
161400,17,0.0444226628224514
161401,15,0.0479712095988472
161402,14,0.0498220640569395
161403,8,0.0406478143797233
161404,5,0.0405885172649346
161405,13,0.0556447298020332
161406,16,0.0495068575506699
161407,13,0.0442270815688571
161408,10,0.0384430562229697
161409,12,0.0437856248509692
161410,0,0
161412,0,0
161413,0,0
161414,12,0.0398671096345515
161415,14,0.039992852705895
161416,13,0.0360985768830267
161417,14,0.0397797847942057
161418,13,0.0403257076386196
161419,12,0.0345199568500539
161420,13,0.0357449684488787
161421,13,0.0395888846593072
161422,13,0.0407284056035394
161423,13,0.035646953124668
161424,14,0.0390924956369983
161425,13,0.0360048418203439
161426,12,0.0354308860777433
161427,13,0.0353621217273036
161428,13,0.0357634112792297
161429,14,0.0366792157616878
161430,10,0.0273317389818927
161431,11,0.0295549918314033
161432,10,0.0299850074962519
161433,10,0.0259529568917493
161434,10,0.0264725347452019
161435,11,0.0332200830502076
161436,9,0.0258667108508409
161437,11,0.0347482669696716
161438,11,0.0319071791153009
161439,9,0.0283018867924528
161440,7,0.0205806688717383
161441,7,0.0210684725357412
161442,6,0.0167890870933893
161443,5,0.0166009517989704
161444,4,0.0134340890008396
161445,4,0.0123195361201869
161446,5,0.0208116545265349
161447,6,0.0213380713335281
161448,3,0.0180383260313187
161449,3,0.0275229357798165
161450,0,0
161900,0,0
161901,10,0.0401304158253492
161902,10,0.0369173973234887
161903,3,0.0201595900345771
161904,3,0.0250130171910298
161905,5,0.0219298245614035
161906,4,0.017539047949784
161907,6,0.0201089233347298
161908,3,0.0202617069610107
161909,9,0.0304246726516505
161910,11,0.0407030527289547
161911,6,0.024514811031665
161912,5,0.0189259486300547
161913,7,0.0289256198347107
161914,6,0.0331262939958592
161915,2,0.0208740921726851
161916,1,0.0115356818828079
161917,2,0.0144665461121157
161918,4,0.0198326569984117
161919,5,0.0285103349964362
161920,3,0.0246027577231132
161921,4,0.0262402537957347
161922,4,0.0287124167923134
161923,6,0.0265927977839335
161924,1,0.0225555684623531
161925,0,0
161926,0,0
161927,3,0.0332179746890106
161928,1,0.0280209765030102
161929,0,0
161930,3,0.0352422907488987
161931,4,0.043865637359486
161932,1,0.0427807486631016
161933,0,0
161934,0,0
161935,2,0.0355555555555556
161936,3,0.0316622691292876
161937,4,0.0377804014167651
161938,0,0
161939,5,0.0375234521575985
161940,1,0.0239062016272951
161941,6,0.0441988950276243
161942,0,0
161943,3,0.032171581769437
161944,3,0.0441582011715171
161945,3,0.0413080895008606
161946,3,0.0500520958898053
161947,7,0.0377995173001641
161948,3,0.0349599213634836
161949,7,0.0362459546925566
161950,10,0.0332986416984572
161951,10,0.0334588038477624
161952,11,0.0339440641937799
161953,6,0.0381861575178998
161954,8,0.0375586854460094
161955,7,0.030360524725286
161956,3,0.0338504936530324
161957,8,0.0326280840931768
161958,12,0.0391676866585067
161959,13,0.0425880425880426
161960,12,0.0364810888875411
161961,10,0.0336063795662458
161962,11,0.0291246031276382
161963,10,0.0282985496993279
161964,11,0.0294265133687994
161965,8,0.0267838415092963
161966,10,0.035650623885918
161967,9,0.029520295202952
161968,11,0.030667359377263
161969,7,0.0293040293040293
161970,9,0.0283464566929134
161971,11,0.0299523485364193
161972,10,0.0291120815138282
161973,10,0.0280800280800281
161974,9,0.0290322580645161
161975,9,0.0265046896367105
161976,10,0.0291332847778587
161977,10,0.0324477740908093
161978,13,0.0439839215083237
161979,11,0.0461215932914046
161980,10,0.0413223140495868
161981,10,0.0392349190779794
161982,11,0.0416075650118203
161983,13,0.0364848221035156
161984,12,0.0393684577619918
161985,9,0.0305343511450382
161986,5,0.0274536719286205
161987,12,0.0369159720183085
161988,12,0.0437756497948016
161989,4,0.0384615384615385
161990,10,0.0301715964289502
161991,6,0.0310277957336781
161992,6,0.0292861500915192
161993,9,0.0276285495011512
161994,10,0.0278648554510623
161995,12,0.0343347639484979
161996,11,0.0368354960234408
161997,7,0.0273637864913195
161998,4,0.0291970802919708
161999,2,0.0160240296348404
162000,10,0.0341078603098938
162001,10,0.0306983883346124
162002,13,0.0431803955689607
162003,13,0.0408644400785855
162004,14,0.0456211812627291
162005,18,0.0558247635860029
162006,17,0.0598986901742012
162007,5,0.0275862068965517
162008,12,0.0367464058570096
162009,11,0.0381944444444444
162010,17,0.0493379213730569
162011,17,0.0606330806954971
162012,17,0.0616221114635251
162013,11,0.0416469474680549
162014,12,0.0366412213740458
162015,12,0.0417209908735332
162016,16,0.0522768956868457
162017,13,0.0444159650794849
162018,14,0.0435204906127079
162019,16,0.0473986228626369
162020,14,0.043588239955129
162021,16,0.0546191500543375
162022,19,0.0677361853832442
162023,21,0.08009533633462
162024,16,0.0474425500370645
162025,16,0.0419259744513593
162026,16,0.0413103061080773
162027,17,0.0437580437580438
162028,12,0.0420868040333187
162029,17,0.0499632623071271
162030,17,0.0443357725397526
162031,12,0.0438356164383562
162032,7,0.0474777287061539
162033,7,0.0339805825242718
162034,14,0.044799225869377
162035,2,0.0662524782567648
162036,0,0
162037,4,0.0313486625680903
162038,18,0.048673307598674
162039,17,0.0481927710843374
162040,17,0.0454317627617488
162041,16,0.0426737732723756
162042,17,0.0477444201868464
162043,17,0.0520275439938791
162044,15,0.0431654676258993
162045,16,0.046267840770961
162046,17,0.0504731786271028
162047,17,0.0513304319561529
162048,17,0.0507178742169869
162049,16,0.0545958533425714
162050,16,0.0482563546456016
162051,16,0.0538947368421053
162052,14,0.0486533449174631
162053,0,0
162054,12,0.0487433259724141
162055,12,0.0550300819650142
162056,12,0.0497022936158854
162057,12,0.0422628144815647
162058,14,0.0481616773748996
162059,16,0.0455759237207159
162060,0,0
162063,0,0
162064,11,0.0365676232590695
162065,13,0.0378250535988284
162066,13,0.0380534211489206
162067,12,0.0386706886331217
162068,11,0.035969746826937
162069,12,0.0349154340912262
162070,12,0.0354898336414048
162071,12,0.0384692384741754
162072,12,0.0402938022591728
162073,13,0.0393120333680539
162074,13,0.0383692988940345
162075,13,0.0356225332252052
162076,14,0.0373146710225326
162077,13,0.0352721675058955
162078,12,0.0351519589893812
162079,13,0.0344713291349022
162080,10,0.032
162081,10,0.0301488554514633
162082,10,0.029202404934856
162083,11,0.030736989172197
162084,10,0.0257110685250113
162085,10,0.0254089216567989
162086,11,0.0301628064901037
162087,10,0.030563510133561
162088,10,0.031496062992126
162089,11,0.030731617847862
162090,7,0.0213495996950057
162091,5,0.0157946668043962
162092,5,0.0166009517989704
162093,3,0.0100292519849561
162094,5,0.0151658744772133
162095,7,0.020607172679717
162096,7,0.0217856414260819
162097,6,0.0212765957446809
162098,0,0
162099,0,0
162100,0,0
162550,0,0
162551,0,0
162552,11,0.0355555555555556
162553,6,0.0322039497607649
162554,6,0.0245775729646697
162555,7,0.0228013029315961
162556,11,0.0327015979189892
162557,7,0.0245344973433521
162558,4,0.021577882670263
162559,6,0.0325865580448065
162560,12,0.0441683838659519
162561,5,0.0234948549791824
162562,6,0.0211035355280659
162563,8,0.03291333856244
162564,5,0.0243828041736534
162565,5,0.0194457948468644
162566,1,0.00790123144642708
162567,2,0.0149045123783838
162568,6,0.0259249201350429
162569,5,0.0238237045860631
162570,5,0.0281392815647467
162571,6,0.0318725099601594
162572,2,0.0243345859561454
162573,5,0.0267290272692209
162574,1,0.0680848746046822
162575,0,0
162576,1,0.0350108796308453
162577,10,0.0426894343649947
162578,0,0
162579,0,0
162580,2,0.0316518048254759
162581,3,0.0466019417475728
162582,2,0.0236336779911374
162583,5,0.0564572722894723
162584,3,0.0517241379310345
162585,2,0.0358744394618834
162586,2,0.0218728520175792
162587,2,0.0195002951857184
162588,1,0.0123076923076923
162589,1,0.0347070981221725
162590,8,0.0441379310344828
162591,2,0.0231716013488189
162592,2,0.0316518048254759
162593,1,0.0247294902881109
162594,4,0.0438055886074806
162595,4,0.033160621761658
162596,5,0.0422609435769916
162597,5,0.0437397293647985
162598,10,0.0414293112377007
162599,8,0.0413703943115708
162600,11,0.0366666666666667
162601,7,0.0373582388258839
162602,10,0.0338624281291127
162603,11,0.0364691255698301
162604,4,0.0276338514680484
162605,9,0.031565103024989
162606,8,0.0311284046692607
162607,10,0.0301659125188537
162608,9,0.0352164274460401
162609,11,0.0391024147340743
162610,5,0.0404040404040404
162611,1,0.090233162491879
162612,9,0.0335039553280596
162613,10,0.0289907549931865
162614,6,0.027681660899654
162615,12,0.0329783579525936
162616,9,0.0342857142857143
162617,8,0.0304544315099821
162618,4,0.0206584893479664
162619,8,0.0310077519379845
162620,4,0.0224325208741617
162621,2,0.019888119384403
162622,8,0.031219512195122
162623,10,0.0320256204963971
162624,11,0.0312666503795842
162625,2,0.0349590454782223
162626,11,0.0393559928443649
162627,13,0.0395211796281695
162628,14,0.0448179271708683
162629,10,0.0466064557864362
162630,14,0.0443915973047959
162631,15,0.0439077936333699
162632,14,0.0382644345746498
162633,15,0.0434310532030402
162634,13,0.0535116946721493
162635,13,0.0368663594470046
162636,5,0.0296186509829986
