new2kid,tot_es,tot_es_ha
104797,12578044.9978309,41700.9365862608
104798,13158753.6789096,42593.5716746299
104799,15106590.9698624,42322.7843914499
104800,14404033.7656002,42710.2557912533
104801,13983035.0084351,43971.8082026261
104802,14400650.7181222,44258.6268709097
104803,5110748.98147477,59600.5712125338
104804,10311097.5956529,54126.4965651073
104805,16475986.3182455,56064.6067826305
104806,13945236.8014574,45759.5957389906
104807,12862191.032254,38887.9547460438
104808,12458730.5551342,37469.8663312306
104809,11702578.9343155,37895.4123927785
104810,12132428.1452846,37950.8934435658
104811,10948532.6725849,40881.3279011194
104812,9578059.59746635,42217.3425783641
104813,3285688.47198122,49877.6238630926
104814,4752536.78606075,48588.2106750182
104815,0,0
104816,0,0
104817,248259.488532259,17892.5757500727
104818,313100.052670932,2874.12423605021
104819,70035.0045684514,2746.47076739025
104820,618856.419852228,4277.19192046743
104821,535447.633671034,4128.75124613762
104822,-645.930553247517,-1291.86110649503
104823,402.071702368772,494.8270289444
104824,0,0
104825,0,0
104826,0,0
104827,0,0
104828,258459.76286855,5759.54903328245
104829,1067579.88279437,6023.01767443932
104830,1717243.86848362,6588.94529873811
104831,1009768.99028787,6880.87897981515
104832,1854118.11894812,7591.06701718778
104833,977084.957235115,4448.87857591401
104834,359008.725971356,1469.46493731638
104835,325026.584646201,1220.18426896744
104836,195540.429564072,1084.07722558044
104842,-22891.7878861716,-168.39929722267
104843,155936.623378419,1017.11584197392
104844,452317.440977075,2048.42270503681
104883,307807.816041536,1650.44405384202
104884,1889563.51888102,5997.42342871603
104885,2831588.3554198,8704.20878450523
104886,5489128.86934127,16431.4403675038
104887,5142582.05018552,17604.0463848884
104888,2392948.26059501,7498.46693488449
104889,960484.156106815,3252.43257053185
104890,502093.425924935,1760.95896861003
104891,500776.629153001,1812.7660783819
104892,463137.363170777,1686.8191352782
104893,426608.737689971,1525.64591037987
104894,487727.661806961,1563.54264437533
104895,216061.962146293,1108.72078073788
104896,80069.7288104626,861.543356915075
104897,6395.16418504559,736.129770193621
104898,45686.0165528277,704.216054764204
104899,-44049.5918044259,-3595.88504525926
104900,1803.4328799087,201.781571001975
104901,3545.72980549768,511.092504630264
104902,88.7546843606809,473.232121357936
104903,3745.1830325498,704.968994654129
104904,22567.320308424,3924.75135798678
104905,246290.90132454,5952.65018307046
104906,195016.403786098,5977.51429229418
104907,118444.678476102,3372.09049042282
104908,59017.1406316886,2511.36768645484
104909,200453.598484032,1680.07136285355
104910,35144.3308474291,428.26271968674
104911,-80352.8355322478,-630.218317899983
104912,311221.70019589,1811.4026024053
104913,136141.538197428,1969.49784010746
104914,120146.137282426,1133.45412530591
104915,486486.615279582,1639.03654100739
104916,486885.423550484,1633.15865341881
104917,296561.431181013,1252.30453867843
104918,427374.375566396,1379.73971127166
104919,598581.36218726,1720.37011293337
104920,598642.379595093,1737.39827382602
104921,582682.650524593,1586.61034860338
104922,702561.957346072,2064.08213689628
104923,1011577.84494563,2860.59482487275
104924,582561.09998137,1583.85324258612
104925,408081.023895187,1259.9954423626
104926,138582.317985872,1220.98958577861
104927,298487.842396561,1012.46653982865
104928,305773.69051421,974.189376389358
104929,247774.628571192,900.589290581342
104930,127035.078215304,810.431120990778
104933,449712.921461852,1194.85332836095
104934,426664.595260422,1267.94827714836
104935,383594.906337828,1300.59704618089
104936,358741.911111871,1350.5577830094
104937,486404.896922538,1481.81232878153
104938,505199.090582628,1527.43489216214
104939,286352.015111554,1490.44640266261
104940,149467.804713429,1217.040153579
104941,304264.272047978,1286.86950126144
104942,399942.947588454,1262.39616324686
104943,245265.276610167,1178.45177950831
104944,0,0
104945,67287.6652792557,1006.17069576457
104946,6400.35209066652,133.514376322247
104947,3713.93187040137,521.253595845806
104948,3295.11661676065,850.352675293071
104949,7445.63087811667,838.944324294836
104950,16280.2527024657,859.681041236364
104951,40989.8774683382,808.677426080727
104952,38958.531396547,609.3216176808
104953,10143.1043967224,390.11939987394
104954,0,0
104955,0,0
104956,11577.2029497651,3036.60357235055
104957,0,0
104958,54117.5105726821,11701.0833670664
104959,64960.2565071863,11421.48315306
104960,3357.29241829984,2557.83963909934
104961,94965.409314057,3020.76368273154
104962,0,0
104963,2194.24921056871,2065.07854742714
104964,0,0
104965,960.212590956451,1280.2834546086
104966,21540.1053801588,1115.34237478525
104967,30945.5588457143,778.504625049416
104968,246017.894499415,1117.31064948683
104969,237771.073200126,1195.58050634884
104970,205910.578034116,1291.48107227009
104971,275097.614331418,1293.05576654016
104972,377859.98656179,1216.20575578838
104973,244236.615711987,1198.70731637785
104974,210073.218860297,1016.99566964243
104975,124442.09951019,1277.96764580426
104976,133469.262283736,985.467193431484
104977,161427.200900872,859.512321731812
104978,137580.117614957,992.909827474717
104979,205594.551232317,1189.26710763451
104980,198069.277347446,1367.1736141325
104981,348872.665322913,1702.33646944112
104982,84416.8932002192,1406.94822000365
104983,424146.482691737,3281.59754500377
104984,0,0
104985,0,0
104986,0,0
104987,0,0
104988,0,0
104993,237398.737707022,1160.87402301722
104994,383455.521545939,1251.84397944498
104995,392914.155966164,1176.83011895519
104996,90562.818731443,374.323120703847
104997,115263.429315902,498.032533250986
104998,166789.480758663,547.187052365996
104999,412307.756098478,1300.14270744494
105000,-173594.319635729,-522.088179355576
105001,-367126.345166028,-1191.96865313645
105002,-896035.919551741,-4851.63141506691
105003,38750.6319630142,455.554553243633
105004,425015.698840614,1192.60806409152
105005,403057.583688644,1178.53094645802
105006,293989.487401709,1094.93291397285
105007,282258.064253725,1066.13055431058
105008,290995.753350661,1058.40673036717
105010,225082.261264913,974.9096319
105011,306731.509825926,953.692995960905
105012,275464.360350304,973.58714087368
105013,317700.848799409,994.563252815485
105014,240802.958034408,999.700915555406
105015,165135.694005324,1030.48795011123
105016,155634.473971324,1047.60233296564
105017,255055.892466687,1137.6898158113
105018,384534.145529422,1097.10169908537
105019,370290.008886729,1069.62254675747
105020,309028.068373153,1034.40357614445
105021,381358.408593726,1161.35031166723
105022,445991.891524895,1155.23220660718
105023,378808.961657946,1014.89340028921
105024,237491.502199247,1044.20533108648
105025,172983.029024521,1071.10234690106
105026,116236.15258557,826.935428999902
105027,214622.197147565,904.624645511337
105028,31380.442867513,771.254176462162
105029,84287.1462697352,691.941399057283
105030,14292.719450615,624.818336638909
105031,666.308459583766,444.205639722511
105032,2988.16579749184,367.774251998996
105033,437.34391974091,304.22866664875
105034,0,0
105035,145.588463047392,145.588463047392
105036,0,0
105037,0,0
105038,0,0
105039,0,0
105040,0,0
105041,0,0
105042,0,0
105043,0,0
105044,0,0
105045,0,0
105046,-69105.8496542804,-2589.4415056564
105047,-796.93266452437,-29.3800060654146
105048,0,0
105049,0,0
105050,0,0
105051,0,0
105052,0,0
105053,0,0
105054,0,0
105055,0,0
105056,0,0
105057,0,0
105058,0,0
105059,0,0
105060,35124.2081860794,398.008024771438
105061,33543.741139766,522.58952304249
105062,17025.7872060215,550.327585927827
105063,7676.15143971886,451.538319983462
105064,1814.51656372301,509.330834296504
105065,18337.1279921318,541.317431502047
105066,14155.5519133129,401.575940803202
105067,0,0
105068,0,0
105069,42768.8609775057,656.089406297762
105070,122487.089345244,871.019302010623
105071,124517.851840695,990.693603628165
105072,32240.9199862688,773.39445436992
105073,0,0
105074,0,0
105075,823.10039835801,658.480318686408
105076,3275.24331303843,717.853681173561
105077,114160.822531955,899.346352060165
105078,272655.860152268,1073.97680020588
105079,270977.279332691,1079.59075431351
105080,247000.038707724,1073.91321177271
105081,215327.794095107,1135.17093818285
105082,202565.990315478,1033.82935182908
105083,189678.967607517,1039.33680880831
105084,184437.787345206,941.009119108195
105085,33353.2787399782,941.184668239712
105117,272678.002988644,867.710431149226
105118,173661.063336823,835.913662271107
105119,15763.2801760236,407.450980380604
105120,0,0
105121,0,0
105122,0,0
105123,67.3476247168531,51.31052128822
105124,2610.40483159495,108.766867983123
105125,7967.09069016951,172.728253445409
105126,56296.312880962,240.389862232053
105127,149344.657241438,572.064653629708
105128,211769.409050636,909.613373723349
105129,218056.42877155,902.458060099536
105130,152478.025804728,715.649117147655
105131,204413.982554123,655.435615404002
105132,269005.434394841,911.882828457089
105133,174189.286943481,559.419628883119
105134,129326.906531496,710.831307399136
105135,201787.013255503,850.30064046551
105136,229577.003964462,931.819397116029
105146,0,0
105147,0,0
105148,0,0
105149,0,0
105150,1242.85901247791,389.910436692101
105151,21204.8552345949,465.400975902246
105155,183958.188521446,850.427719156589
105156,53041.6478083209,846.127306112951
105157,142778.308878983,937.403443636019
105158,198133.285851498,961.520110527111
105160,171709.215123355,861.237442624979
105161,179502.267983355,902.87191620124
105162,206168.849052529,913.767752033371
105345,-244641.293214642,-1958.10861678208
105346,473732.006677647,1605.19104338042
105347,527042.751367635,1478.12144423926
105348,639316.688189943,1953.60332525575
105349,655394.023273708,2145.75458477095
105350,648265.112156746,1906.311389351
105351,600799.839966946,1755.4414608238
105352,663324.983501835,1758.31672233753
105353,694792.512147327,1767.35774155123
105354,599953.427355358,1649.07292877983
105355,663116.834572161,2217.78205542529
105356,545983.999186278,1982.24243276299
105357,381477.082538352,1222.68295685369
105358,232336.592739475,1151.24947749521
105359,632544.083968322,2883.39183575303
105360,2360479.67926022,7023.92956091127
105361,1722041.73376596,6439.0424372567
105362,32734.0843849912,4634.88178986218
105363,1446350.76570834,5866.06021761348
105364,1480178.06669685,4331.17210445312
105365,393755.416695966,1174.73162919078
105366,304404.169649256,1051.25531478175
105367,261553.24182131,1004.28391305827
105368,264551.506942487,970.831218137569
105369,257837.064342405,1006.19342182402
105370,283769.604933325,1041.11736896109
105371,313930.501317853,1232.91311268671
105372,205887.176152671,1092.23966128738
105389,139476.884643416,1150.32482180137
105390,234791.408571058,1201.36283212237
105391,359570.09457491,1246.07331954514
105392,469509.64555984,1407.29755132211
105393,354464.412717444,1391.7618380539
105394,163038.008210859,1042.60916521732
105395,160468.407603373,1130.55641444687
105396,104710.783868543,925.620188893196
105397,-248856.358789178,-39817.0174062685
105398,-166833.100147793,-33788.6401449693
105399,57973.4963947018,1924.43141559176
105400,429055.523526534,9949.11358902109
105401,231883.078398393,23631.2761105312
105402,594067.185784704,26476.4729564816
105403,0,0
105404,463509.861110251,28414.310522282
105405,22246.0271292984,9366.74826496776
105406,175984.789247493,1242.61104499554
105407,448000.899371822,2007.28445368849
105408,381612.921534161,1530.66069692104
105409,262390.611940745,1465.35728403703
105410,289307.353774491,1950.65996623004
105411,61416.5538088925,1938.19193370559
105412,0,0
105413,0,0
105414,0,0
105415,3545.49267864425,1383.5799023021
105416,0,0
105417,0,0
105418,0,0
105419,404229.165521758,9859.24793955508
105420,1283890.06914535,8381.16458645202
105421,1772845.38107703,5637.02823871868
105422,1908620.27040265,5812.31905718356
105423,1510018.05482534,5202.47391843356
105424,647795.092638243,1790.10733716958
105425,1343851.19656682,4267.88788111735
105426,990763.335200511,2964.13862438447
105427,234367.98982548,1095.81760292451
105428,687228.348993986,5486.85308578032
105429,1048761.03798377,5661.32814026326
105430,1640647.79320174,5365.97806443743
105431,1031911.96160081,5809.49732076457
105432,768831.744596336,2698.83894548955
105433,1174811.70910423,6150.84664452478
105434,503070.161629144,6097.82014095932
105435,0,0
105436,803174.574459262,49616.808872205
105437,4830952.45331738,37304.6521491689
105438,1823583.84916469,13769.3867725935
105439,0,0
105440,57382.755762543,10801.3582484011
105441,1922850.38088022,19144.7360163626
105442,193605.886875381,7648.61252127425
105443,3238.29126120526,809.572815301315
105444,0,0
105445,6301359.52552921,33832.8028216334
105446,9060874.96755174,24304.1039459421
105447,15017341.2563591,43006.519723739
105448,16741425.8581272,43682.78110405
105449,16669315.3280456,42934.4889325065
105450,15713954.4932669,42298.6661999109
105451,9557812.92275181,43113.8912525842
105452,5509446.85804887,40886.4330838506
105453,12600765.5989594,42266.7189902203
105454,13758736.4273386,38832.2017589797
105455,11192123.0822213,38370.2461151368
105456,13346578.6316885,35543.4850377855
105457,13159746.316709,35657.2248165223
105458,13662641.6858236,37246.9308528936
105459,12037482.4326789,38924.7613021146
105460,13133244.0600927,39387.4177041329
105461,13112122.3987978,42511.4335099531
105462,11459539.9957557,50233.5999813949
105463,13294214.0520831,63117.9302176053
105464,7454413.96020923,59695.0066883622
105465,2394999.89184091,55136.6246908703
105466,366874.162715673,28221.0894396672
105467,-16322.8745957026,-10044.8459050477
105468,226930.744625803,2709.62083135287
105469,282390.771683069,2848.83502328443
105470,517506.16190368,3840.49099742991
105471,422156.032289967,4941.10648409239
105472,13430.8125764916,4883.93184599696
105473,0,0
105474,0,0
105475,330.329726967845,1761.28886679736
105476,27705.1862721113,6819.65422508308
105477,72003.2979811674,4881.57952414694
105478,889297.714567953,5069.02720978464
105479,1727780.41487849,5613.09282184397
105480,1740246.08979359,6467.81237222941
105481,1693777.23279797,6809.15470471546
105482,1335342.44299656,5265.0268821944
105483,327641.297344154,1185.49542232168
105484,294465.233499921,1148.57233934635
105485,296737.741778384,1103.62711958488
105486,6013.22876230559,181.874318898742
105491,-308255.124264125,-1277.74144772694
105492,121777.934920031,950.925426051812
